timestamp,open,high,low,close,volume,date
1774307100000,638.72,638.72,638.72,638.72,0.0,2026-03-23 23:05:00
1774307400000,637.15,637.15,636.99,637.01,0.367,2026-03-23 23:10:00
1774307700000,637.01,637.01,637.01,637.01,0.0,2026-03-23 23:15:00
1774308000000,637.01,637.01,637.01,637.01,0.0,2026-03-23 23:20:00
1774308300000,637.01,637.01,637.01,637.01,0.0,2026-03-23 23:25:00
1774308600000,637.01,637.01,637.01,637.01,0.0,2026-03-23 23:30:00
1774308900000,637.01,637.01,637.01,637.01,0.0,2026-03-23 23:35:00
1774309200000,637.01,637.01,637.01,637.01,0.0,2026-03-23 23:40:00
1774309500000,637.01,637.01,637.01,637.01,0.0,2026-03-23 23:45:00
1774309800000,637.01,637.01,637.01,637.01,0.0,2026-03-23 23:50:00
1774310100000,639.14,639.23,639.14,639.23,0.011,2026-03-23 23:55:00
1774310400000,639.31,640.81,639.31,640.81,0.118,2026-03-24 00:00:00
1774310700000,640.81,640.81,640.81,640.81,0.0,2026-03-24 00:05:00
1774311000000,640.81,640.81,640.81,640.81,0.0,2026-03-24 00:10:00
1774311300000,637.49,637.49,637.49,637.49,0.002,2026-03-24 00:15:00
1774311600000,637.24,638.22,637.14,637.87,0.169,2026-03-24 00:20:00
1774311900000,637.91,637.91,637.19,637.19,0.008,2026-03-24 00:25:00
1774312200000,636.82,636.82,636.49,636.49,0.009,2026-03-24 00:30:00
1774312500000,636.81,637.05,636.81,637.05,0.006,2026-03-24 00:35:00
1774312800000,637.06,637.06,636.26,636.26,0.059,2026-03-24 00:40:00
1774313100000,636.26,636.26,636.26,636.26,0.0,2026-03-24 00:45:00
1774313400000,637.89,637.89,637.89,637.89,0.1,2026-03-24 00:50:00
1774313700000,637.89,637.89,637.89,637.89,0.0,2026-03-24 00:55:00
1774314000000,637.89,637.89,637.89,637.89,0.0,2026-03-24 01:00:00
1774314300000,637.89,637.89,637.89,637.89,0.0,2026-03-24 01:05:00
1774314600000,636.15,636.15,636.15,636.15,3.65,2026-03-24 01:10:00
1774314900000,636.15,636.15,636.15,636.15,0.0,2026-03-24 01:15:00
1774315200000,636.15,636.15,636.15,636.15,0.0,2026-03-24 01:20:00
1774315500000,636.31,636.31,636.31,636.31,0.078,2026-03-24 01:25:00
1774315800000,636.31,636.31,636.31,636.31,0.0,2026-03-24 01:30:00
1774316100000,636.31,636.31,636.31,636.31,0.0,2026-03-24 01:35:00
1774316400000,632.85,632.85,632.85,632.85,1.581,2026-03-24 01:40:00
1774316700000,632.85,632.85,632.85,632.85,0.0,2026-03-24 01:45:00
1774317000000,632.85,632.85,632.85,632.85,0.0,2026-03-24 01:50:00
1774317300000,632.85,632.85,632.85,632.85,0.0,2026-03-24 01:55:00
1774317600000,633.81,633.81,633.81,633.81,0.063,2026-03-24 02:00:00
1774317900000,634.32,634.32,634.32,634.32,0.031,2026-03-24 02:05:00
1774318200000,632.79,632.79,632.79,632.79,0.106,2026-03-24 02:10:00
1774318500000,632.72,632.72,632.72,632.72,0.005,2026-03-24 02:15:00
1774318800000,632.72,632.72,632.72,632.72,0.0,2026-03-24 02:20:00
1774319100000,632.61,632.65,632.61,632.65,0.024,2026-03-24 02:25:00
1774319400000,632.65,632.65,632.65,632.65,0.0,2026-03-24 02:30:00
1774319700000,632.65,632.65,632.65,632.65,0.0,2026-03-24 02:35:00
1774320000000,632.65,632.65,632.65,632.65,0.0,2026-03-24 02:40:00
1774320300000,633.79,633.79,633.79,633.79,0.008,2026-03-24 02:45:00
1774320600000,633.79,633.79,633.79,633.79,0.0,2026-03-24 02:50:00
1774320900000,632.8,632.8,632.8,632.8,0.001,2026-03-24 02:55:00
1774321200000,632.82,632.82,632.82,632.82,0.005,2026-03-24 03:00:00
1774321500000,632.82,632.82,632.82,632.82,0.0,2026-03-24 03:05:00
1774321800000,632.61,632.61,632.61,632.61,0.013,2026-03-24 03:10:00
1774322100000,633.07,633.07,633.07,633.07,0.047,2026-03-24 03:15:00
1774322400000,633.07,633.07,633.07,633.07,0.0,2026-03-24 03:20:00
1774322700000,633.07,633.07,633.07,633.07,0.0,2026-03-24 03:25:00
1774323000000,633.07,633.07,633.07,633.07,0.0,2026-03-24 03:30:00
1774323300000,633.07,633.07,633.07,633.07,0.0,2026-03-24 03:35:00
1774323600000,633.07,633.07,633.07,633.07,0.0,2026-03-24 03:40:00
1774323900000,633.07,633.07,633.07,633.07,0.0,2026-03-24 03:45:00
1774324200000,633.07,633.07,633.07,633.07,0.0,2026-03-24 03:50:00
1774324500000,633.07,633.07,633.07,633.07,0.0,2026-03-24 03:55:00
1774324800000,632.68,632.68,632.68,632.68,0.055,2026-03-24 04:00:00
1774325100000,632.68,632.68,632.68,632.68,0.0,2026-03-24 04:05:00
1774325400000,632.87,632.87,632.87,632.87,0.008,2026-03-24 04:10:00
1774325700000,632.87,632.87,632.87,632.87,0.0,2026-03-24 04:15:00
1774326000000,632.87,632.87,632.87,632.87,0.0,2026-03-24 04:20:00
1774326300000,631.4,631.4,630.71,630.71,0.746,2026-03-24 04:25:00
1774326600000,630.67,630.67,629.26,629.26,0.06,2026-03-24 04:30:00
1774326900000,629.26,629.26,629.26,629.26,0.0,2026-03-24 04:35:00
1774327200000,629.26,629.26,629.26,629.26,0.0,2026-03-24 04:40:00
1774327500000,629.26,629.26,629.26,629.26,0.0,2026-03-24 04:45:00
1774327800000,629.27,629.27,629.27,629.27,0.238,2026-03-24 04:50:00
1774328100000,629.27,629.27,629.27,629.27,0.0,2026-03-24 04:55:00
1774328400000,629.22,629.22,629.04,629.04,0.134,2026-03-24 05:00:00
1774328700000,627.92,627.92,627.92,627.92,0.008,2026-03-24 05:05:00
1774329000000,627.92,627.92,627.92,627.92,0.0,2026-03-24 05:10:00
1774329300000,629.15,629.15,629.15,629.15,0.002,2026-03-24 05:15:00
1774329600000,627.71,628.04,627.69,628.04,0.041,2026-03-24 05:20:00
1774329900000,628.37,628.37,628.37,628.37,0.005,2026-03-24 05:25:00
1774330200000,628.37,628.37,628.37,628.37,0.0,2026-03-24 05:30:00
1774330500000,628.37,628.37,628.37,628.37,0.0,2026-03-24 05:35:00
1774330800000,628.86,628.86,628.86,628.86,0.179,2026-03-24 05:40:00
1774331100000,628.86,628.86,628.86,628.86,0.0,2026-03-24 05:45:00
1774331400000,628.86,628.86,628.86,628.86,0.0,2026-03-24 05:50:00
1774331700000,628.86,628.86,628.86,628.86,0.0,2026-03-24 05:55:00
1774332000000,628.86,628.86,628.86,628.86,0.0,2026-03-24 06:00:00
1774332300000,628.86,628.86,628.86,628.86,0.0,2026-03-24 06:05:00
1774332600000,628.86,628.86,628.86,628.86,0.0,2026-03-24 06:10:00
1774332900000,628.86,628.86,628.86,628.86,0.0,2026-03-24 06:15:00
1774333200000,628.86,628.86,628.86,628.86,0.0,2026-03-24 06:20:00
1774333500000,629.7,629.81,629.7,629.81,0.059,2026-03-24 06:25:00
1774333800000,629.81,629.81,629.81,629.81,0.0,2026-03-24 06:30:00
1774334100000,629.81,629.81,629.81,629.81,0.0,2026-03-24 06:35:00
1774334400000,629.81,629.81,629.81,629.81,0.0,2026-03-24 06:40:00
1774334700000,629.81,629.81,629.81,629.81,0.0,2026-03-24 06:45:00
1774335000000,629.81,629.81,629.81,629.81,0.0,2026-03-24 06:50:00
1774335300000,629.81,629.81,629.81,629.81,0.0,2026-03-24 06:55:00
1774335600000,631.67,631.67,631.67,631.67,0.003,2026-03-24 07:00:00
1774335900000,631.67,631.67,631.67,631.67,0.0,2026-03-24 07:05:00
1774336200000,633.57,633.84,633.57,633.84,0.027,2026-03-24 07:10:00
1774336500000,633.84,633.84,633.84,633.84,0.0,2026-03-24 07:15:00
1774336800000,633.84,633.84,633.84,633.84,0.0,2026-03-24 07:20:00
1774337100000,634.57,634.57,634.54,634.54,0.949,2026-03-24 07:25:00
1774337400000,634.54,634.54,634.54,634.54,0.0,2026-03-24 07:30:00
1774337700000,634.54,634.54,634.54,634.54,0.0,2026-03-24 07:35:00
1774338000000,634.54,634.54,634.54,634.54,0.0,2026-03-24 07:40:00
1774338300000,634.54,634.54,634.54,634.54,0.0,2026-03-24 07:45:00
1774338600000,636.55,636.55,636.55,636.55,0.001,2026-03-24 07:50:00
1774338900000,636.55,636.55,636.55,636.55,0.0,2026-03-24 07:55:00
1774339200000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:00:00
1774339500000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:05:00
1774339800000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:10:00
1774340100000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:15:00
1774340400000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:20:00
1774340700000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:25:00
1774341000000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:30:00
1774341300000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:35:00
1774341600000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:40:00
1774341900000,636.55,636.55,636.55,636.55,0.0,2026-03-24 08:45:00
1774342200000,635.3,635.3,635.3,635.3,0.039,2026-03-24 08:50:00
1774342500000,634.72,634.72,634.72,634.72,0.013,2026-03-24 08:55:00
1774342800000,634.72,634.72,634.72,634.72,0.0,2026-03-24 09:00:00
1774343100000,634.72,634.72,634.72,634.72,0.0,2026-03-24 09:05:00
1774343400000,634.51,634.51,634.51,634.51,0.1,2026-03-24 09:10:00
1774343700000,634.51,634.51,634.51,634.51,0.0,2026-03-24 09:15:00
1774344000000,634.8,634.8,633.43,633.43,5.613,2026-03-24 09:20:00
1774344300000,633.43,633.43,633.43,633.43,0.0,2026-03-24 09:25:00
1774344600000,635.72,635.72,635.72,635.72,0.055,2026-03-24 09:30:00
1774344900000,635.72,635.72,635.72,635.72,0.0,2026-03-24 09:35:00
1774345200000,635.72,635.72,635.72,635.72,0.0,2026-03-24 09:40:00
1774345500000,635.72,635.72,635.72,635.72,0.0,2026-03-24 09:45:00
1774345800000,637.96,637.96,637.96,637.96,0.08,2026-03-24 09:50:00
1774346100000,637.96,637.96,637.96,637.96,0.0,2026-03-24 09:55:00
1774346400000,637.96,637.96,637.96,637.96,0.0,2026-03-24 10:00:00
1774346700000,638.14,638.14,638.14,638.14,0.016,2026-03-24 10:05:00
1774347000000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:10:00
1774347300000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:15:00
1774347600000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:20:00
1774347900000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:25:00
1774348200000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:30:00
1774348500000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:35:00
1774348800000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:40:00
1774349100000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:45:00
1774349400000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:50:00
1774349700000,638.14,638.14,638.14,638.14,0.0,2026-03-24 10:55:00
1774350000000,637.19,637.19,637.19,637.19,0.008,2026-03-24 11:00:00
1774350300000,637.19,637.19,637.19,637.19,0.0,2026-03-24 11:05:00
1774350600000,637.19,637.19,637.19,637.19,0.0,2026-03-24 11:10:00
1774350900000,637.19,637.19,637.19,637.19,0.0,2026-03-24 11:15:00
1774351200000,637.19,637.19,637.19,637.19,0.0,2026-03-24 11:20:00
1774351500000,637.19,637.19,637.19,637.19,0.0,2026-03-24 11:25:00
1774351800000,637.19,637.19,637.19,637.19,0.0,2026-03-24 11:30:00
1774352100000,637.19,637.19,637.19,637.19,0.0,2026-03-24 11:35:00
1774352400000,637.19,637.19,637.19,637.19,0.0,2026-03-24 11:40:00
1774352700000,639.17,639.17,639.17,639.17,0.015,2026-03-24 11:45:00
1774353000000,639.17,639.17,639.17,639.17,0.0,2026-03-24 11:50:00
1774353300000,639.17,639.17,639.17,639.17,0.0,2026-03-24 11:55:00
1774353600000,638.61,638.61,638.61,638.61,0.008,2026-03-24 12:00:00
1774353900000,638.28,638.28,638.28,638.28,0.078,2026-03-24 12:05:00
1774354200000,638.28,638.28,638.28,638.28,0.0,2026-03-24 12:10:00
1774354500000,638.28,638.28,638.28,638.28,0.0,2026-03-24 12:15:00
1774354800000,638.44,638.44,638.44,638.44,0.047,2026-03-24 12:20:00
1774355100000,638.44,638.44,638.44,638.44,0.0,2026-03-24 12:25:00
1774355400000,638.44,638.44,638.44,638.44,0.0,2026-03-24 12:30:00
1774355700000,638.44,638.44,638.44,638.44,0.0,2026-03-24 12:35:00
1774356000000,638.44,638.44,638.44,638.44,0.0,2026-03-24 12:40:00
1774356300000,638.44,638.44,638.44,638.44,0.0,2026-03-24 12:45:00
1774356600000,638.44,638.44,638.44,638.44,0.0,2026-03-24 12:50:00
1774356900000,637.93,637.93,637.78,637.81,0.371,2026-03-24 12:55:00
1774357200000,637.81,637.81,637.81,637.81,0.0,2026-03-24 13:00:00
1774357500000,637.66,637.72,637.66,637.72,0.087,2026-03-24 13:05:00
1774357800000,637.38,637.38,637.38,637.38,0.023,2026-03-24 13:10:00
1774358100000,637.38,637.38,637.38,637.38,0.0,2026-03-24 13:15:00
1774358400000,636.28,636.32,636.28,636.32,0.023,2026-03-24 13:20:00
1774358700000,636.42,636.67,636.42,636.67,0.028,2026-03-24 13:25:00
1774359000000,636.67,636.67,636.67,636.67,0.0,2026-03-24 13:30:00
1774359300000,636.67,636.67,636.67,636.67,0.0,2026-03-24 13:35:00
1774359600000,636.67,636.67,636.67,636.67,0.0,2026-03-24 13:40:00
1774359900000,632.86,633.34,632.86,633.34,0.028,2026-03-24 13:45:00
1774360200000,633.34,633.34,633.34,633.34,0.0,2026-03-24 13:50:00
1774360500000,633.34,633.34,633.34,633.34,0.0,2026-03-24 13:55:00
1774360800000,633.38,633.38,633.02,633.02,0.103,2026-03-24 14:00:00
1774361100000,633.62,633.62,633.47,633.47,0.042,2026-03-24 14:05:00
1774361400000,630.65,630.65,630.21,630.21,0.011,2026-03-24 14:10:00
1774361700000,630.41,630.41,630.41,630.41,0.002,2026-03-24 14:15:00
1774362000000,630.49,630.62,630.48,630.62,0.372,2026-03-24 14:20:00
1774362300000,630.62,630.62,630.62,630.62,0.0,2026-03-24 14:25:00
1774362600000,630.62,630.62,630.62,630.62,0.0,2026-03-24 14:30:00
1774362900000,630.12,630.12,630.12,630.12,0.08,2026-03-24 14:35:00
1774363200000,630.12,630.12,630.12,630.12,0.0,2026-03-24 14:40:00
1774363500000,628.41,628.41,628.41,628.41,0.46,2026-03-24 14:45:00
1774363800000,627.67,629.79,627.15,629.79,0.048,2026-03-24 14:50:00
1774364100000,630.38,630.38,630.38,630.38,0.01,2026-03-24 14:55:00
1774364400000,630.38,630.38,630.38,630.38,0.0,2026-03-24 15:00:00
1774364700000,630.38,630.38,630.38,630.38,0.0,2026-03-24 15:05:00
1774365000000,630.38,630.38,630.38,630.38,0.0,2026-03-24 15:10:00
1774365300000,630.83,630.83,630.83,630.83,0.099,2026-03-24 15:15:00
1774365600000,630.83,630.83,630.83,630.83,0.0,2026-03-24 15:20:00
1774365900000,632.0,632.0,632.0,632.0,0.066,2026-03-24 15:25:00
1774366200000,632.0,632.0,632.0,632.0,0.0,2026-03-24 15:30:00
1774366500000,632.52,632.52,632.52,632.52,0.005,2026-03-24 15:35:00
1774366800000,632.54,632.54,632.54,632.54,0.009,2026-03-24 15:40:00
1774367100000,632.04,632.04,632.04,632.04,0.135,2026-03-24 15:45:00
1774367400000,632.37,632.37,632.37,632.37,0.008,2026-03-24 15:50:00
1774367700000,631.94,631.94,631.94,631.94,0.871,2026-03-24 15:55:00
1774368000000,631.05,631.05,631.05,631.05,0.011,2026-03-24 16:00:00
1774368300000,630.95,630.95,630.95,630.95,0.016,2026-03-24 16:05:00
1774368600000,630.95,630.95,630.95,630.95,0.0,2026-03-24 16:10:00
1774368900000,631.75,631.75,631.29,631.29,0.009,2026-03-24 16:15:00
1774369200000,631.29,631.29,631.29,631.29,0.0,2026-03-24 16:20:00
1774369500000,631.29,631.29,631.29,631.29,0.0,2026-03-24 16:25:00
1774369800000,631.29,631.29,631.29,631.29,0.0,2026-03-24 16:30:00
1774370100000,630.03,630.03,630.03,630.03,0.008,2026-03-24 16:35:00
1774370400000,628.71,628.71,628.71,628.71,0.24,2026-03-24 16:40:00
1774370700000,628.71,628.71,628.71,628.71,0.0,2026-03-24 16:45:00
1774371000000,628.71,628.71,628.71,628.71,0.0,2026-03-24 16:50:00
1774371300000,629.04,629.04,629.04,629.04,0.011,2026-03-24 16:55:00
1774371600000,629.7,629.7,627.56,628.05,0.623,2026-03-24 17:00:00
1774371900000,628.05,628.05,628.05,628.05,0.013,2026-03-24 17:05:00
1774372200000,628.05,628.05,628.05,628.05,0.0,2026-03-24 17:10:00
1774372500000,628.05,628.05,628.05,628.05,0.0,2026-03-24 17:15:00
1774372800000,628.05,628.05,628.05,628.05,0.0,2026-03-24 17:20:00
1774373100000,628.05,628.05,628.05,628.05,0.0,2026-03-24 17:25:00
1774373400000,628.9,628.9,628.9,628.9,0.048,2026-03-24 17:30:00
1774373700000,628.9,628.9,628.9,628.9,0.0,2026-03-24 17:35:00
1774374000000,628.9,628.9,628.9,628.9,0.0,2026-03-24 17:40:00
1774374300000,628.9,628.9,628.9,628.9,0.0,2026-03-24 17:45:00
1774374600000,628.9,628.9,628.9,628.9,0.0,2026-03-24 17:50:00
1774374900000,628.95,628.95,628.95,628.95,0.032,2026-03-24 17:55:00
1774375200000,628.95,628.95,628.95,628.95,0.0,2026-03-24 18:00:00
1774375500000,628.95,628.95,628.95,628.95,0.0,2026-03-24 18:05:00
1774375800000,629.39,629.39,629.39,629.39,0.159,2026-03-24 18:10:00
1774376100000,629.39,629.39,629.39,629.39,0.0,2026-03-24 18:15:00
1774376400000,629.39,629.39,629.39,629.39,0.0,2026-03-24 18:20:00
1774376700000,629.39,629.39,629.39,629.39,0.0,2026-03-24 18:25:00
1774377000000,630.28,630.28,630.27,630.27,0.131,2026-03-24 18:30:00
1774377300000,630.27,630.27,630.27,630.27,0.0,2026-03-24 18:35:00
1774377600000,630.27,630.27,630.27,630.27,0.0,2026-03-24 18:40:00
1774377900000,630.27,630.27,630.27,630.27,0.0,2026-03-24 18:45:00
1774378200000,630.73,630.73,630.73,630.73,3.87,2026-03-24 18:50:00
1774378500000,630.73,630.73,630.73,630.73,0.0,2026-03-24 18:55:00
1774378800000,630.73,630.73,630.73,630.73,0.0,2026-03-24 19:00:00
1774379100000,630.73,630.73,630.73,630.73,0.0,2026-03-24 19:05:00
1774379400000,630.73,630.73,630.73,630.73,0.0,2026-03-24 19:10:00
1774379700000,630.73,630.73,630.73,630.73,0.0,2026-03-24 19:15:00
1774380000000,630.73,630.73,630.73,630.73,0.0,2026-03-24 19:20:00
1774380300000,630.73,630.73,630.73,630.73,0.0,2026-03-24 19:25:00
1774380600000,630.82,631.16,630.16,630.16,0.204,2026-03-24 19:30:00
1774380900000,630.16,630.16,630.16,630.16,0.0,2026-03-24 19:35:00
1774381200000,630.16,630.16,630.16,630.16,0.0,2026-03-24 19:40:00
1774381500000,629.96,629.96,629.91,629.91,0.582,2026-03-24 19:45:00
1774381800000,630.1,630.1,630.1,630.1,0.014,2026-03-24 19:50:00
1774382100000,630.1,630.1,630.1,630.1,0.0,2026-03-24 19:55:00
1774382400000,630.1,630.1,630.1,630.1,0.0,2026-03-24 20:00:00
1774382700000,630.27,630.27,629.96,629.96,0.06,2026-03-24 20:05:00
1774383000000,630.29,630.6,630.06,630.6,0.104,2026-03-24 20:10:00
1774383300000,630.87,630.88,630.73,630.86,0.165,2026-03-24 20:15:00
1774383600000,632.03,634.87,632.03,633.36,0.134,2026-03-24 20:20:00
1774383900000,634.93,635.07,634.87,634.87,0.108,2026-03-24 20:25:00
1774384200000,635.06,635.67,635.05,635.67,2.19,2026-03-24 20:30:00
1774384500000,635.57,636.72,635.44,636.72,2.672,2026-03-24 20:35:00
1774384800000,636.72,636.72,636.72,636.72,0.0,2026-03-24 20:40:00
1774385100000,636.72,636.72,636.72,636.72,0.0,2026-03-24 20:45:00
1774385400000,636.54,636.54,636.54,636.54,0.015,2026-03-24 20:50:00
1774385700000,636.92,636.92,636.92,636.92,0.008,2026-03-24 20:55:00
1774386000000,637.15,637.15,636.7,637.14,0.05,2026-03-24 21:00:00
1774386300000,637.14,637.14,637.14,637.14,0.0,2026-03-24 21:05:00
1774386600000,635.42,635.42,635.42,635.42,0.029,2026-03-24 21:10:00
1774386900000,635.42,635.42,635.42,635.42,0.0,2026-03-24 21:15:00
1774387200000,635.01,635.01,635.01,635.01,0.016,2026-03-24 21:20:00
1774387500000,635.01,635.01,635.01,635.01,0.0,2026-03-24 21:25:00
1774387800000,635.76,635.76,635.76,635.76,0.649,2026-03-24 21:30:00
1774388100000,635.76,635.76,635.76,635.76,0.0,2026-03-24 21:35:00
1774388400000,635.76,635.76,635.76,635.76,0.0,2026-03-24 21:40:00
1774388700000,636.8,636.8,636.8,636.8,0.007,2026-03-24 21:45:00
1774389000000,636.8,636.8,636.8,636.8,0.0,2026-03-24 21:50:00
1774389300000,636.8,636.8,636.8,636.8,0.0,2026-03-24 21:55:00
1774389600000,636.8,636.8,636.8,636.8,0.0,2026-03-24 22:00:00
1774389900000,636.8,636.8,636.8,636.8,0.0,2026-03-24 22:05:00
1774390200000,638.52,638.52,638.52,638.52,0.031,2026-03-24 22:10:00
1774390500000,638.52,638.52,638.52,638.52,0.0,2026-03-24 22:15:00
1774390800000,637.7,637.7,637.7,637.7,0.151,2026-03-24 22:20:00
1774391100000,636.52,636.52,636.52,636.52,0.024,2026-03-24 22:25:00
1774391400000,636.79,636.79,636.65,636.65,0.281,2026-03-24 22:30:00
1774391700000,636.44,636.44,636.44,636.44,0.047,2026-03-24 22:35:00
1774392000000,636.44,636.44,636.44,636.44,0.0,2026-03-24 22:40:00
1774392300000,636.44,636.44,636.44,636.44,0.0,2026-03-24 22:45:00
1774392600000,636.44,636.44,636.44,636.44,0.0,2026-03-24 22:50:00
1774392900000,637.07,637.07,637.07,637.07,0.084,2026-03-24 22:55:00
1774393200000,637.07,637.07,637.07,637.07,0.0,2026-03-24 23:00:00
1774393500000,637.07,637.07,637.07,637.07,0.85,2026-03-24 23:05:00
1774393800000,637.07,637.07,637.07,637.07,0.0,2026-03-24 23:10:00
1774394100000,637.07,637.07,637.07,637.07,0.0,2026-03-24 23:15:00
1774394400000,637.07,637.07,637.07,637.07,0.0,2026-03-24 23:20:00
1774394700000,638.73,638.73,638.73,638.73,0.007,2026-03-24 23:25:00
1774395000000,639.05,639.05,639.05,639.05,0.03,2026-03-24 23:30:00
1774395300000,639.05,639.05,639.05,639.05,0.0,2026-03-24 23:35:00
1774395600000,639.05,639.05,639.05,639.05,0.0,2026-03-24 23:40:00
1774395900000,639.05,639.05,639.05,639.05,0.0,2026-03-24 23:45:00
1774396200000,638.61,639.87,638.56,638.67,0.85,2026-03-24 23:50:00
1774396500000,638.83,638.83,638.48,638.58,0.918,2026-03-24 23:55:00
1774396800000,638.76,639.03,638.23,638.53,0.586,2026-03-25 00:00:00
1774397100000,638.7,640.0,638.7,639.99,0.577,2026-03-25 00:05:00
1774397400000,640.13,640.7,639.67,639.69,0.187,2026-03-25 00:10:00
1774397700000,639.79,639.79,639.36,639.36,0.014,2026-03-25 00:15:00
1774398000000,639.31,639.65,639.05,639.65,0.322,2026-03-25 00:20:00
1774398300000,639.16,639.35,639.16,639.25,0.01,2026-03-25 00:25:00
1774398600000,639.0,639.0,639.0,639.0,0.002,2026-03-25 00:30:00
1774398900000,640.26,640.53,640.26,640.53,0.01,2026-03-25 00:35:00
1774399200000,640.53,640.53,640.53,640.53,0.113,2026-03-25 00:40:00
1774399500000,640.53,640.53,640.53,640.53,0.0,2026-03-25 00:45:00
1774399800000,640.53,640.53,640.53,640.53,0.0,2026-03-25 00:50:00
1774400100000,640.53,640.53,640.53,640.53,0.0,2026-03-25 00:55:00
1774400400000,640.53,640.53,640.53,640.53,0.0,2026-03-25 01:00:00
1774400700000,640.37,640.37,640.37,640.37,0.43,2026-03-25 01:05:00
1774401000000,640.43,640.43,640.43,640.43,0.006,2026-03-25 01:10:00
1774401300000,640.43,640.43,640.43,640.43,0.0,2026-03-25 01:15:00
1774401600000,640.11,640.12,640.11,640.12,0.154,2026-03-25 01:20:00
1774401900000,640.12,640.12,640.12,640.12,0.0,2026-03-25 01:25:00
1774402200000,638.66,639.08,638.66,639.08,0.185,2026-03-25 01:30:00
1774402500000,639.08,639.08,639.08,639.08,0.0,2026-03-25 01:35:00
1774402800000,639.08,639.08,639.08,639.08,0.0,2026-03-25 01:40:00
1774403100000,639.08,639.08,639.08,639.08,0.0,2026-03-25 01:45:00
1774403400000,639.08,639.08,639.08,639.08,0.0,2026-03-25 01:50:00
1774403700000,639.08,639.08,639.08,639.08,0.0,2026-03-25 01:55:00
1774404000000,639.08,639.08,639.08,639.08,0.0,2026-03-25 02:00:00
1774404300000,639.19,639.19,639.19,639.19,0.109,2026-03-25 02:05:00
1774404600000,639.19,639.19,639.19,639.19,0.0,2026-03-25 02:10:00
1774404900000,639.19,639.19,639.19,639.19,0.0,2026-03-25 02:15:00
1774405200000,639.19,639.19,639.19,639.19,0.0,2026-03-25 02:20:00
1774405500000,639.29,639.29,639.29,639.29,0.003,2026-03-25 02:25:00
1774405800000,639.29,639.29,639.29,639.29,0.0,2026-03-25 02:30:00
1774406100000,639.46,639.46,639.39,639.39,0.344,2026-03-25 02:35:00
1774406400000,640.06,640.06,640.06,640.06,0.013,2026-03-25 02:40:00
1774406700000,640.06,640.06,640.06,640.06,0.0,2026-03-25 02:45:00
1774407000000,639.9,639.9,639.9,639.9,0.723,2026-03-25 02:50:00
1774407300000,638.97,639.56,638.96,639.56,0.076,2026-03-25 02:55:00
1774407600000,640.06,640.06,639.54,639.54,2.883,2026-03-25 03:00:00
1774407900000,640.45,640.45,640.45,640.45,0.008,2026-03-25 03:05:00
1774408200000,639.54,639.54,639.54,639.54,1.953,2026-03-25 03:10:00
1774408500000,639.54,639.54,639.54,639.54,0.0,2026-03-25 03:15:00
1774408800000,639.54,639.54,639.54,639.54,0.0,2026-03-25 03:20:00
1774409100000,639.54,639.54,639.54,639.54,0.0,2026-03-25 03:25:00
1774409400000,641.72,641.76,641.72,641.76,0.308,2026-03-25 03:30:00
1774409700000,642.41,642.41,642.16,642.16,0.029,2026-03-25 03:35:00
1774410000000,642.16,642.16,642.16,642.16,0.0,2026-03-25 03:40:00
1774410300000,643.03,643.03,642.58,642.58,0.024,2026-03-25 03:45:00
1774410600000,642.58,642.58,642.58,642.58,0.0,2026-03-25 03:50:00
1774410900000,642.58,642.58,642.58,642.58,0.0,2026-03-25 03:55:00
1774411200000,642.58,642.58,642.58,642.58,0.0,2026-03-25 04:00:00
1774411500000,642.3,642.3,642.29,642.29,0.01,2026-03-25 04:05:00
1774411800000,643.03,643.03,643.03,643.03,0.008,2026-03-25 04:10:00
1774412100000,643.03,643.03,643.03,643.03,0.0,2026-03-25 04:15:00
1774412400000,643.03,643.03,643.03,643.03,0.0,2026-03-25 04:20:00
1774412700000,641.74,641.74,641.74,641.74,0.017,2026-03-25 04:25:00
1774413000000,641.74,641.74,641.74,641.74,0.0,2026-03-25 04:30:00
1774413300000,642.24,642.24,642.24,642.24,0.003,2026-03-25 04:35:00
1774413600000,641.58,641.58,641.58,641.58,0.008,2026-03-25 04:40:00
1774413900000,641.58,641.58,641.58,641.58,0.0,2026-03-25 04:45:00
1774414200000,641.58,641.58,641.58,641.58,0.0,2026-03-25 04:50:00
